"ID","x","y","slope","temp"
4,209.223248797949,30.9538161571936,36.9913141009027,10.5361373620984
4,209.503264018134,29.5586610714116,25.3296047577712,9.98274318648674
4,209.540904356089,30.7910224583856,27.4829020610101,9.74609754507309
4,212.184741178637,34.7009076513459,20.8244892332037,10.8174980379647
4,214.972604626833,37.1031779648282,22.6274830783932,9.92156703006875
4,225.591739426211,41.7985474755413,9.71992690231113,8.87912638858623
4,232.479686107923,45.2932633136001,9.44871615879247,7.73273559061715
4,233.107765691441,45.1131695683575,6.75070486649579,8.72662207925571
4,233.99446712906,45.4436385938887,3.67115897076773,13.9045626373428
4,232.025643410198,43.7464654979254,6.79591783783222,13.3279801720453
4,232.643360873986,43.4029414552403,3.18552931191451,14.0952549385969
4,233.068785548606,44.580633133041,10.6149793277293,12.4743053344323
4,232.12889650136,43.8157201713378,9.88167368329787,10.9768285319016
4,233.619773437293,43.0629258547147,17.367183809699,6.69208301122481
4,235.595141181148,38.301501498606,30.741568046733,9.09366618036913
4,233.627890624023,34.9828159390552,35.3168518035314,5.97343301438554
4,229.096117216445,32.0978853391806,37.7838006493635,4.09268876760524
4,228.352062302154,33.4184569209606,24.8220387573067,2.37824469742674
4,229.061611835982,33.6819239582669,29.3248466851612,2.10624495594378
4,229.900302091443,34.4099442131347,28.1943599110705,1.85912978839713
4,229.974121591397,33.0392048374892,31.9570994296919,4.22866217997622
5,0,0,27.7401691491055,14.7547012944512
5,-0.214592052493565,0.579149662556988,27.0086186433546,16.3799220563506
5,-1.34854563256099,4.0658096031795,24.5785006227256,14.6218247642412
5,-4.82474270185801,7.64167983148191,28.9073668648564,12.2339794542103
5,-7.08821665999675,12.2656522129455,23.9074613071163,13.1370025702401
5,-6.85754835161911,16.3875675997286,23.5655865988831,13.8746949102199
5,-7.34198233062935,19.2555601297556,26.0947992897734,8.79268946553355
5,-7.70711838889502,23.7286881480728,23.158890114789,8.39111720063442
5,-7.19015098257591,27.2720742240263,29.3750442535363,7.66481620560165
5,-6.73770671509478,27.4554945904872,23.9631353528615,10.159142110367
5,-6.22046783566763,26.4395059621091,22.6339730893861,5.52469288737354
5,-3.46196625110811,19.1692872990622,18.6836081825526,4.48740502953533
5,-3.33584602063104,16.8860752512962,29.3862624684098,5.47081243198817
5,-3.88849566228703,13.7796704550387,20.1093501021967,4.46074927589184
5,-5.76672344565938,7.35342009989083,26.8362412889953,6.3390061486831
5,-8.08872817596497,3.78607451100421,34.2387298038804,5.34211802730206
5,-11.4235332860068,0.811894680387629,33.7683265703391,7.55174085534902
5,-19.9376744479701,-0.931648200398674,36.8377046502079,9.46044527540252
5,-20.6783369900112,-1.4525491054705,36.943164296504,12.5227017338343
5,-21.568273209937,-2.57104579405522,34.9460533252515,15.0173523707714
5,-23.9639536407134,-3.4305277827799,34.1641317073339,16.1115049128808
5,-29.0346188584601,-4.41057805524542,27.6660246308439,19.0522410335206
5,-32.0465187008946,-3.8648337618187,34.6571650606324,19.2406478475728
5,-32.0152065675441,-3.28155192949982,34.0512298026146,18.9062545381076
5,-31.3680246108872,-2.70250986633574,27.7768402827368,18.0434840807893
5,-31.1186977261874,-3.67580674745935,25.1824033019166,20.8186067049022
5,-31.4271515851244,-3.32936586678207,27.5686054965405,18.9678887944625
5,-30.4278963916671,-3.14121893681645,27.6030422741338,18.8153405150907
5,-30.572625263499,-3.35921315444889,31.2499026670289,20.4246125548838
5,-30.5511748092688,-2.70467787594595,29.3186413363101,23.4697094818083
5,-31.6749072775629,-3.55344679507385,32.9195504264258,20.2755259489351
5,-31.879299790418,-3.48309073601204,36.9136689955205,17.9374118109129
5,-31.6263506609483,-3.60164826124682,38.2942480357552,18.0002521127875
5,-33.1845212604329,-2.11299417488655,33.9678334144986,16.7498195118307
5,-33.5924769854382,-2.77310023082379,33.8036961474658,16.8708174286007
5,-34.2147251841111,-2.36073635517957,35.5175375321275,19.4017483167086
5,-33.5341423997477,-3.34003594798639,31.3926760141699,19.6271964550492
5,-34.783159976069,-3.21356862659365,29.6841022672939,17.9717447425084
5,-34.7002853149338,-3.66108624471249,25.9860540040044,16.9974418028974
5,-34.9415028274164,-4.06976393731394,19.7136824023653,17.8483791675584
5,-40.2263425951464,-9.07335281804853,23.9730591141786,19.4470935433149
5,-50.8492286795406,-9.17535837583893,17.4258108508583,19.6257787904179
5,-62.151753120036,-14.9840410142834,18.3966963499595,17.8717814995671
5,-66.5721220763638,-17.8162270024064,25.3583778268448,16.336405214313
5,-72.7520732015791,-18.7635801780306,27.7529212338145,15.1948525714594
5,-82.6394212060893,-12.6569099994864,28.8040624846492,14.6714028141316
5,-84.3082537352984,-8.14793675815233,28.7820940568606,12.6216055627625
5,-85.0493018580528,-2.12196135427128,29.6982792749236,11.7078750269832
5,-84.4184501032802,1.60092574815056,33.72279684116,8.90673997140443
5,-80.9506244146841,5.47697860023237,38.9334067026921,6.42483127513458
5,-80.298820324881,6.20325395102406,39.0872729202806,9.02758263258939
5,-79.4885803607571,6.72055017427273,37.1078868594638,9.86877665710344
5,-80.2882336753832,6.44869429613237,35.1891844339421,12.0456611255107
5,-79.674298737907,5.90177158008217,35.2867698221781,10.9325975105539
5,-79.7824173873117,6.46361343048945,24.1866990612027,9.38798142264589
5,-78.7060710232257,14.0706244127707,10.4287412248296,5.61129739087085
5,-77.3596605748799,17.2516668236775,17.9343773686827,5.60920138068829
5,-74.4756572568344,18.8328966666307,21.0234805665276,6.31148894774568
5,-73.5748476469283,18.9893570674667,18.6927660141674,6.39529123840783
5,-70.3050157566733,18.3603329801123,11.3906833511224,8.95204944121175
5,-68.4775283300046,17.6713738214612,17.7090740274814,7.62905375491893
5,-65.551976092509,15.7710931020292,18.5582684393513,10.7316189945831
5,-64.9952410267879,15.4458682282965,23.5721516010143,9.21373876558618
5,-59.0436381802717,11.977384842719,17.1516041357945,10.9435294873736
5,-58.806426945803,11.4625782365734,20.4894133029642,13.0804917048649
5,-59.3338904406701,2.91207749612666,29.4563423199707,8.89856042354857
5,-61.3508465144556,0.245153577030286,32.6589331128971,7.12637716415371
5,-66.4942477861513,-4.00922493692095,33.2138606785057,9.6548178295807
5,-72.6433359123141,-4.2963681772867,31.7249463183858,14.634503366224
5,-77.3625750194386,-1.60809140304413,30.6277188703959,15.4725223581813
5,-79.3053327535848,0.32393018420629,31.5570082913656,15.5989358321873
5,-79.6930212621049,0.616994378594905,26.7123670600683,15.5910886791144
5,-81.2237293851353,5.6438589018043,34.9735834778244,15.1865111963139
5,-81.8305663504702,8.21006258372536,37.4143091949448,17.3351247628899
5,-82.1114504484126,9.06528071261491,36.8029453228969,16.8065583004639
5,-81.4642893896922,12.6909906773417,37.1668153539645,13.771612681645
5,-81.6308474000766,11.9804868203624,36.4455643448023,15.5896760330326
5,-81.2707697427871,11.9761591974429,37.9768119683864,13.5999714693591
5,-81.4473371564546,10.2447286457704,36.7403171942365,15.0849755833242
5,-81.6362179861477,11.8689369767911,36.4988178940195,13.7629825889461
5,-82.0046226449358,11.3138323143183,33.5791248643199,13.6645221428623
5,-82.0230862854085,11.8516361203913,28.9164523475286,11.340815102796
5,-81.9373755196982,12.6189767754511,30.4264124222357,9.57009027030156
5,-79.7903303443805,21.4402519134999,36.1985070329166,7.78637459465685
5,-79.9398110318929,24.0762035739387,34.450729097697,9.53312680399264
5,-79.9115939690158,27.8221826043535,21.6609834053106,10.3619698859909
5,-79.6141147820608,34.1835339705059,22.6182980291405,12.3089838885939
5,-79.300738853109,35.9353289531494,25.5259937358412,12.3022763836191
5,-77.5228596821266,42.9086448635349,31.6230775878958,15.0326789200163
5,-76.5182129565175,46.2031894319827,36.5419694264541,13.7760685293403
5,-70.9195390028098,52.3066867855667,32.0494316709967,14.5017584778079
5,-69.5877061286543,53.8889914273683,29.685151198546,14.4651654561731
5,-62.6115049817857,56.6819541949312,26.9690768709945,15.0001871783408
5,-58.4832338193936,56.8947915478052,24.3758770998195,17.4590479350265
5,-58.1752828589602,57.4230945421657,21.5330653244149,17.9882692085086
5,-57.6481293360063,56.4948140632145,13.8535333349566,21.105111148695
5,-57.841578883466,57.1764603812174,13.9064756407274,16.1648657910832
5,-57.052569239549,57.0573009953446,7.36931269213758,17.0401322844833
5,-57.7770666017215,56.4332769614316,8.58839221677064,19.5502989691668
5,-67.1230842074227,44.4718179772643,10.1868882764447,18.6641767922059
5,-71.134734993385,43.5538707756748,6.837596714334,16.6548528599499
5,-70.1159856922851,44.2617674970515,2.87576909519532,14.2071046866455
5,-70.4707307966404,43.7432804765133,8.08208119918232,15.0704268481627
5,-71.0016472856522,44.419728652767,5.36799001408757,11.1505453256834
5,-69.7463638578178,43.3999512890474,13.6194431748455,11.7903451631347
5,-70.6576973027097,41.3685967019469,12.9547395796511,9.86777453201597
5,-71.7606082132052,40.8571342083237,11.2365889379032,10.4877943011617
5,-75.6256491142078,38.9660813840674,10.2697189158613,8.3304475608021
5,-78.8051348913075,37.5197601505321,12.2783496260093,8.67774547903499
5,-82.5700365707341,37.6467616595982,15.9960405916031,7.42583187942576
5,-89.6007964609953,38.1215236383827,10.7452321395409,10.7321846235644
5,-91.8167843448962,38.0236069492387,17.2883045045257,9.5485024969937
5,-95.0860925138017,39.4862205655086,14.7341948152113,9.08292351071601
5,-96.6097845610287,42.4444876337959,8.05215908349611,10.6519194114692
5,-97.561854365055,47.1728100413805,9.68541026825368,8.74586095192299
5,-96.3450976506467,54.1110766887974,9.85267518951305,8.33251334155446
5,-96.8723764227057,61.0721239933087,15.5768590434617,9.41607957405223
5,-95.5970594615102,64.1148307450941,12.996932928255,6.60894037289618
5,-93.3355266440394,67.0593582984336,25.520068202928,6.196266377849
5,-87.9659080055202,69.6169369649639,27.6776850747442,3.20204995257682
5,-78.4840474521787,72.806520499906,26.0006813940979,2.95411092283887
5,-76.6088519036296,71.8705104996001,34.7521368310246,1.75167459920103
5,-73.4712971056558,69.4510167064755,35.6769282053452,2.43859310990989
5,-74.7199349645719,70.0287315051576,35.3936945003862,-0.589230967237316
5,-73.5369364064643,70.2664806268287,35.4707517902587,0.984312272694111
5,-74.3060682672231,70.4632065296538,29.0989447582895,3.97466071972888
5,-73.8327231318916,70.421363389123,27.3208154515041,9.2781409437434
5,-74.4138152261995,69.8074103110143,27.0170351708628,12.8798739900322
5,-73.6964223680909,69.6699406738339,29.3653032605127,13.7669556972772
5,-75.3492428719532,70.9271110282393,36.3362544379198,13.3170957296884
5,-75.2814646703162,70.3662038794589,37.8841878578053,15.1412572602227
5,-75.6527013198319,70.0747679562785,37.5963983503237,16.1884467715299
5,-75.05507327499,70.69871750004,31.5525488725815,12.4026163488201
5,-73.277539712306,70.1320558821475,23.4862042210345,7.18465484760439
5,-71.0630804077965,69.5644700948704,25.73712673877,6.17896161438096
5,-68.1224023496949,64.2373667353265,22.2484319425876,9.06051611120821
5,-61.2847030038182,57.8036306785455,29.5695710056147,5.83164657162548
5,-60.0669918287863,56.3933173830506,30.6677711606223,6.04982133894563
5,-58.6741265563561,53.648841469393,34.8630101877618,3.42805215020465
5,-56.2165426029312,46.1603245405364,36.7630415098697,2.14511661524217
5,-55.6614772045332,42.2233105433015,32.9079258172108,3.6290201404028
5,-56.4314170385563,43.6116906591744,31.0914705258919,6.82566592513283
5,-56.8309179897548,45.6760419022826,20.5996041434741,5.11952207531063
5,-55.4490505470129,48.3693082654913,22.5744566943441,4.20503798386724
5,-53.839131093187,53.8693342281231,16.3292594245543,1.42872824640961
5,-54.5341918986403,53.3389257213807,7.87340262091515,2.71211100136815
5,-53.5103149223273,54.3480633939112,3.49836364531382,0.809576309173926
5,-54.1977762275507,53.9653096695461,1.8618066398532,2.35146796231222
5,-53.6085184741466,53.2944799307986,1.25760272711269,3.0216449155064
5,-54.2752040948095,53.5368214770769,2.15692000822227,2.73724185254877
5,-53.4628059125527,52.6901082820952,2.54398500691648,6.75715489224175
5,-52.1755608684653,53.9597573830409,3.72476138518606,8.83777188491247
5,-53.3118441346899,54.4731426877105,7.17542652448411,10.0576870261214
5,-53.915945379596,52.0926816350673,15.5312701055112,6.31426569584964
5,-55.6338588654374,47.8360653587652,8.8732206071837,5.57393389868047
5,-59.3446193878892,44.4582432226873,12.0214565957627,4.7703015487891
5,-65.7450407785118,38.995226627418,11.4778108529097,3.27060654527774
5,-71.8747963656491,37.735516872698,17.2370054196751,5.02848808743041
5,-80.5396505236205,36.7884021059924,17.7009790375555,1.43939767458011
5,-95.3129926705349,41.4224462243871,14.7320160120365,4.32542194955636
5,-99.253720348443,45.968168610963,17.0945811374616,0.235891857358076
5,-99.9102226956112,48.172767383042,12.8742696298555,0.721282404760743
5,-100.112140898439,48.8235432459045,12.8869526911774,2.37094772798111
5,-100.004314549902,56.1599993978905,16.4880323792576,2.90497744785014
5,-100.256330487356,57.6188103453934,22.60923852565,3.89816602232488
5,-101.332081274849,62.2004853186387,13.6484945288161,7.34679373662725
5,-104.309102216818,69.8737173844377,26.6869298822757,9.85525015820772
5,-105.021816899746,73.9278365382642,35.769023623341,10.5045598360943
5,-105.808140833476,77.4227319023063,33.1178371237015,10.5061312247775
5,-105.76178769828,77.0047313891671,38.0006897200536,9.07989684678551
5,-105.716101930184,77.8011909195401,36.9172635213563,8.43880290564744
5,-106.552141754574,77.1636875167871,34.8543962300351,8.02381361538205
5,-105.921265794556,77.0918925445099,31.6464124548039,10.2396085786621
5,-107.731181447336,77.9312186551404,29.3030777169712,14.8961003171155
5,-107.300612751686,77.8457346888055,24.192698186029,11.8069142711065
5,-107.072447864831,78.6432741948622,12.5338981891774,14.0020363745359
5,-106.323323736332,79.6369033201845,13.326037343842,11.9722923758998
5,-107.057041092622,79.1349913896273,10.7145424191478,13.0406683213688
5,-106.685546354293,79.1315349724227,10.7997765249064,14.1998566848298
5,-106.784144159619,78.1140478676408,7.98732171757526,9.89176482666539
5,-106.037815120221,77.4990804603872,15.5101536134247,9.64474176731591
5,-106.777068268121,76.897609725377,10.9484384878641,9.75478850600357
5,-105.378321528574,76.9688420618562,17.3337694859903,12.3386859553905
5,-105.815455217735,76.8946818371286,13.5725236939118,12.8980850368502
5,-111.690147988163,72.9706311390334,11.2863222467152,11.4785646762161
5,-118.668704630034,66.5812345703539,13.7156835921509,12.6810607353894
5,-122.983545978895,65.0781087527184,16.7435157544406,12.123189721148
5,-131.353264565378,67.2185187885822,15.5001005067721,11.8209245469546
5,-135.755024963755,69.5108373238588,14.6438196095542,13.5627188454704
5,-137.401987093157,71.1497253008516,6.11192806720136,12.7049222812064
5,-143.197983891331,73.9606848903469,14.1307085232368,14.1498792477506
5,-147.7678044148,76.5188296360692,14.8547450609596,13.1839846682418
5,-155.104710724496,81.165073886074,19.3703410279758,8.51776476444805
5,-155.91145357586,84.8969687498077,24.9781488794723,6.9848331070954
5,-158.900089766138,89.5459538724626,28.4614869472723,7.27071042420574
5,-160.185746463644,92.9618916301733,27.7443394647268,9.35806189129109
5,-160.323340238314,98.4215721486255,28.2557435828898,9.65861728167793
5,-154.925929738826,109.236880389149,26.0359747322963,10.8944615270108
5,-153.394423037019,111.311603952836,29.7405549968201,10.2620326107701
5,-148.686408915144,115.619341397588,32.5163384921127,7.96778158748642
5,-146.567852986187,117.226052837934,37.5685001024564,6.00102409599083
5,-142.299666376258,120.664743391222,36.7189062407673,9.37288557345324
5,-137.878401795682,123.179820270837,36.3797621774641,8.30747803756991
